round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,20,0,1,5,0.43340705100000004,0.35700799999999999,0.056739999999999999,1023561728,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,312,6
0,20,1,0,5,0.44034034100000002,0.38283099999999998,0.036613,1024024576,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1141,0,146,8
0,20,0,1,3,0.059552041000000007,0.034301999999999999,0.013718999999999999,181395456,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,43,4
0,20,1,0,3,0.059829952000000006,0.045190000000000001,0.0032320000000000001,181231616,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,63,3
0,20,0,1,2,0.040936673,0.023045,0.0065969999999999996,131420160,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,19,4
0,20,1,0,2,0.041022573999999999,0.019764999999999998,0.0098909999999999988,131112960,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,21,4
0,20,0,1,0,0.018703956000000001,0.0054269999999999995,0.0027159999999999997,55799808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,581,0,11,2
0,20,1,0,0,0.019136836000000001,0.0055049999999999995,0.0027409999999999999,55173120,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,10,3
0,20,0,1,4,0.209098326,0.14566699999999999,0.033852,428462080,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,175,7
0,20,1,0,4,0.19867198900000002,0.160163,0.019604999999999997,428437504,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,172,7
0,21,0,0,1,0.055407557000000003,0.031390000000000001,0.012546999999999999,156266496,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1104,0,27,4
0,21,1,1,1,0.055896844000000001,0.037457999999999998,0.0068119999999999995,156168192,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1077,0,48,2
0,21,0,0,3,0.059594962000000001,0.036112999999999999,0.012039999999999999,181366784,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,31,3
0,21,1,1,3,0.059851224000000001,0.041478999999999995,0.0068959999999999994,181231616,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,46,3
0,21,0,0,2,0.041006473000000002,0.026435,0.0032949999999999998,131088384,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,30,1
0,21,1,1,2,0.040786100000000006,0.016468999999999998,0.013202,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,23,4
0,21,0,0,5,0.44756443600000001,0.37076999999999999,0.046779999999999995,1023496192,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,36,5
0,21,1,1,5,0.44223446000000005,0.369946,0.043306999999999998,1023692800,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,100,6
0,21,0,0,4,0.19890738000000002,0.156416,0.023299999999999998,428503040,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,179,3
0,21,1,1,4,0.19771591800000002,0.155944,0.022737999999999998,428716032,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,180,4
0,21,0,0,0,0.018651958,0.0052949999999999994,0.0026489999999999999,55414784,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,11,3
0,21,1,1,0,0.019413814000000001,0.0084390000000000003,0,55160832,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,10,3
0,22,0,1,0,0.019168005000000002,0.0041180000000000001,0.0040819999999999997,55480320,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,9,3
0,22,1,0,0,0.019152076000000001,0.0026549999999999998,0.0053089999999999995,55316480,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,11,4
0,22,0,1,5,0.44467636500000002,0.37607999999999997,0.039948999999999998,1023836160,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,152,8
0,22,1,0,5,0.43389522600000002,0.369921,0.043325999999999996,1023528960,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,88,3
0,22,0,0,1,0.055397818000000001,0.031313000000000001,0.012518999999999999,156430336,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,23,4
0,22,1,1,1,0.055230235000000003,0.036881999999999998,0.0067059999999999993,156258304,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,45,3
0,22,0,0,2,0.040944538000000003,0.020813999999999999,0.0089249999999999989,131256320,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,29,3
0,22,1,1,2,0.041320822,0.026717999999999999,0.0033139999999999997,131108864,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,24,4
0,22,0,0,4,0.19776346800000003,0.16173199999999999,0.016850999999999998,428634112,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,85,5
0,22,1,1,4,0.19763868500000001,0.149198,0.029196,428654592,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1273,0,80,3
0,22,0,0,3,0.060048431000000006,0.035369999999999999,0.012865999999999999,181338112,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,28,4
0,22,1,1,3,0.059602046000000006,0.037738000000000001,0.010298999999999999,181633024,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,32,4
0,23,0,1,1,0.054977991000000004,0.03671,0.0066759999999999996,156307456,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,33,3
0,23,1,0,1,0.055557648000000001,0.033831,0.010137,156319744,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,19,3
0,23,0,1,2,0.041296577000000001,0.020986999999999999,0.0090010000000000003,131141632,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1077,0,20,2
0,23,1,0,2,0.040974353000000005,0.023122,0.0065880000000000001,131125248,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,21,4
0,23,0,0,0,0.019115718,0.0041830000000000001,0.0041849999999999995,55246848,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,12,3
0,23,1,1,0,0.019454311000000002,0.0042529999999999998,0.0042079999999999999,55513088,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1032,0,9,3
0,23,0,1,3,0.059392754000000006,0.041284000000000001,0.006365,181534720,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,33,6
0,23,1,0,3,0.060396695000000007,0.04233,0.0065139999999999998,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,37,5
0,23,0,1,4,0.19754164200000002,0.15806000000000001,0.020183,428212224,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,148,4
0,23,1,0,4,0.19868893200000001,0.14952199999999999,0.029885999999999999,428154880,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,121,3
0,23,0,0,5,0.43717823700000003,0.38333200000000001,0.033327999999999997,1023942656,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,189,5
0,23,1,1,5,0.435063955,0.36124999999999996,0.053027999999999999,1023807488,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1136,0,175,8
0,24,0,0,2,0.040992247000000002,0.029762,0,131207168,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,24,3
0,24,1,1,2,0.041035448000000002,0.022994999999999998,0.0065709999999999996,131391488,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,620,0,23,2
0,24,0,1,5,0.45243507200000005,0.361174,0.056340999999999995,1023574016,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,241,6
0,24,1,0,5,0.44689199700000004,0.365846,0.049912999999999999,1023488000,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,171,8
0,24,0,1,1,0.055947288000000005,0.034085999999999998,0.01022,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,26,4
0,24,1,0,1,0.055010984000000006,0.040107999999999998,0.0033430000000000001,156471296,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,635,0,36,3
0,24,0,1,0,0.019195045000000001,0.0082039999999999995,0,55377920,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,10,2
0,24,1,0,0,0.018516944,0.0052209999999999999,0.0026099999999999999,55685120,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,588,0,11,3
0,24,0,1,3,0.062636742000000009,0.034534999999999996,0.012525,181231616,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,670,0,33,5
0,24,1,0,3,0.059583832000000003,0.038205999999999997,0.009554,181628928,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,63,3
0,24,0,1,4,0.198281238,0.16570799999999999,0.013243999999999999,428322816,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,158,4
0,24,1,0,4,0.19923864100000002,0.166597,0.013326999999999999,428769280,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,223,5
0,25,0,0,5,0.43719309500000003,0.37622499999999998,0.039959999999999996,1023733760,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,200,3
0,25,1,1,5,0.44438154400000002,0.368867,0.046517999999999997,1023406080,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1577,0,112,8
0,25,0,0,3,0.060309462000000001,0.044858999999999996,0.0034509999999999996,181465088,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,44,4
0,25,1,1,3,0.060107724000000001,0.041835999999999998,0.0064409999999999997,181407744,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,40,4
0,25,0,0,0,0.019296276000000001,0.0041459999999999995,0.0041479999999999998,55349248,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,12,2
0,25,1,1,0,0.019297016,0.0081269999999999988,0,55353344,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,4
0,25,0,0,4,0.19856849600000001,0.15919700000000001,0.019887999999999999,428277760,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,141,6
0,25,1,1,4,0.20777687900000003,0.154476,0.023503,428580864,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,787,0,118,4
0,25,0,0,1,0.055132031000000005,0.036698000000000001,0.0066759999999999996,156844032,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,643,0,33,3
0,25,1,1,1,0.055279346,0.031177,0.012470999999999999,156426240,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,23,3
0,25,0,1,2,0.040977669000000001,0.029767999999999999,0,131031040,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,18,4
0,25,1,0,2,0.040797692000000003,0.025849,0.0036939999999999998,131076096,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,22,4
0,26,0,1,4,0.204654109,0.165212,0.013462999999999999,428556288,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,79,8
0,26,1,0,4,0.198160372,0.15515599999999999,0.023615999999999998,428793856,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,174,5
0,26,0,1,0,0.019199504000000003,0.0041219999999999998,0.004117,55422976,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1040,0,10,2
0,26,1,0,0,0.018131332,0.0075099999999999993,0,55570432,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,12,2
0,26,0,1,1,0.054962503000000003,0.037260999999999996,0.0061739999999999998,156348416,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,30,5
0,26,1,0,1,0.055458132,0.033579999999999999,0.010076999999999999,156655616,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,17,3
0,26,0,0,5,0.43627278000000003,0.37620999999999999,0.040284,1023782912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1620,0,217,5
0,26,1,1,5,0.44428506200000001,0.34843799999999997,0.067002999999999993,1023696896,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,189,7
0,26,0,1,3,0.059537665000000004,0.037686999999999998,0.010284999999999999,181329920,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,43,3
0,26,1,0,3,0.060544161000000006,0.042078999999999998,0.0064669999999999997,181288960,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,45,3
0,26,0,0,2,0.040923246000000003,0.026719999999999997,0.0029629999999999999,131289088,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1105,0,24,2
0,26,1,1,2,0.04105781,0.026498999999999998,0.003313,131334144,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,622,0,24,4
0,27,0,0,1,0.055308171000000003,0.040113999999999997,0.0036509999999999997,156348416,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,29,4
0,27,1,1,1,0.05504618,0.034125999999999997,0.009306,156422144,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,22,4
0,27,0,0,4,0.19770949600000001,0.148114,0.030284999999999999,428339200,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,131,3
0,27,1,1,4,0.19737747500000002,0.155394,0.022654999999999998,428716032,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,168,7
0,27,0,0,0,0.019865331,0.0042649999999999997,0.0042589999999999998,55267328,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,2
0,27,1,1,0,0.019784479000000001,0.0040460000000000001,0.0040379999999999999,55644160,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,588,0,10,4
0,27,0,0,3,0.059626733000000001,0.041921,0.0059889999999999995,181055488,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,33,3
0,27,1,1,3,0.060164640000000005,0.044785999999999999,0.003447,181125120,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,28,4
0,27,0,1,2,0.041313849999999999,0.029749999999999999,0,131223552,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,22,3
0,27,1,0,2,0.040862112000000006,0.016447,0.01315,131497984,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,624,0,14,5
0,27,0,1,5,0.43600860500000005,0.37852999999999998,0.036846999999999998,1023504384,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1578,0,104,5
0,27,1,0,5,0.44555134500000004,0.38318099999999999,0.033050999999999997,1024053248,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1144,0,238,7
0,28,0,0,5,0.43543452900000001,0.37525399999999998,0.039835999999999996,1023492096,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,98,3
0,28,1,1,5,0.43418733200000004,0.376774,0.036681999999999999,1023524864,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,173,9
0,28,0,0,4,0.19975036900000001,0.15673099999999998,0.023351999999999998,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,134,5
0,28,1,1,4,0.19811018700000002,0.151925,0.027002999999999999,428404736,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,193,4
0,28,0,0,0,0.019114886000000001,0.0083369999999999989,0,55042048,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,12,4
0,28,1,1,0,0.018611542000000002,0.0039849999999999998,0.003986,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,13,3
0,28,0,1,1,0.055307910000000002,0.040296999999999999,0.0033549999999999999,156790784,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,40,5
0,28,1,0,1,0.055954210000000004,0.037526999999999998,0.0068089999999999999,156368896,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,29,3
0,28,0,0,3,0.059593600000000004,0.044718000000000001,0.003444,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,55,5
0,28,1,1,3,0.060050806000000005,0.038415999999999999,0.0095929999999999991,181432320,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,67,5
0,28,0,0,2,0.041270067000000001,0.023803999999999999,0.0059519999999999998,130949120,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,27,4
0,28,1,1,2,0.041192962999999999,0.019902,0.0099609999999999994,131231744,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,618,0,25,4
0,29,0,0,1,0.056732349000000001,0.037966,0.0069119999999999997,156356608,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,29,5
0,29,1,1,1,0.055325613000000003,0.033739999999999999,0.010106,156524544,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,25,3
0,29,0,1,4,0.19774901,0.16147599999999998,0.016805999999999998,428494848,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,125,6
0,29,1,0,4,0.19863167400000001,0.15939299999999998,0.019927999999999998,428433408,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1242,0,153,4
