round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,26,1,0,1,0.16120011400000001,0.12239,0.019835999999999999,239333376,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,55,4
0,27,0,1,0,0.18672664700000002,0.14802499999999999,0.019740000000000001,538165248,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,823,0,133,3
0,27,1,0,0,0.18735822000000002,0.14122699999999999,0.026910999999999997,533942272,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,820,0,125,5
0,27,0,0,1,0.16142184900000001,0.12928399999999998,0.012929999999999999,238899200,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1157,0,52,4
0,27,1,1,1,0.160802317,0.12576899999999999,0.016118999999999998,236785664,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,64,5
0,28,0,1,1,0.160464414,0.131746,0.0096429999999999988,236777472,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,685,0,57,7
0,28,1,0,1,0.160951917,0.125976,0.016150999999999999,239341568,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,695,0,53,4
0,28,0,1,0,0.18613916500000002,0.15042800000000001,0.016715999999999998,537927680,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,96,5
0,28,1,0,0,0.187345124,0.12620199999999998,0.042077999999999997,534171648,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,825,0,89,4
0,29,0,0,1,0.16388425300000001,0.13553899999999999,0.0067759999999999999,238657536,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,42,4
0,29,1,1,1,0.16037301400000001,0.124942,0.016437999999999998,236896256,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1163,0,52,4
0,29,0,0,0,0.186786228,0.131554,0.036178000000000002,533864448,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,817,0,103,5
0,29,1,1,0,0.187659934,0.14102399999999998,0.026872999999999998,537645056,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1258,0,101,5
0,30,0,1,1,0.160632149,0.134774,0.0067369999999999999,237084672,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,47,4
0,30,1,0,1,0.16173536600000002,0.138575,0.003375,239067136,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,50,3
0,30,0,0,0,0.186213815,0.15370499999999998,0.013368,533671936,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,116,7
0,30,1,1,0,0.185983654,0.146948,0.020036999999999999,537853952,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,95,7
0,31,0,1,0,0.18574856300000001,0.153143,0.013321999999999999,538423296,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,126,4
0,31,1,0,0,0.18796611700000002,0.14266399999999999,0.025939,533438464,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,103,3
0,31,0,0,1,0.16108578000000001,0.134932,0.0067489999999999998,238931968,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,55,4
0,31,1,1,1,0.160889903,0.13151399999999999,0.0098579999999999987,236773376,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,46,4
0,32,0,0,1,0.17240783500000001,0.13558199999999998,0.006777,238657536,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,37,4
0,32,1,1,1,0.16153604300000002,0.124704,0.016854000000000001,236761088,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,59,2
0,32,0,1,0,0.18588642200000002,0.133414,0.033361000000000002,538042368,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,94,4
0,32,1,0,0,0.18713943900000002,0.147892,0.020149999999999998,533688320,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,132,4
0,33,0,1,1,0.16131206300000001,0.12875699999999998,0.013219999999999999,237060096,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,49,4
0,33,1,0,1,0.16201536,0.13610999999999998,0.0067989999999999995,239091712,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,693,0,45,4
0,33,0,0,0,0.18778508900000002,0.13883199999999998,0.029755999999999998,533573632,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,124,5
0,33,1,1,0,0.18667510900000001,0.14128599999999999,0.026275999999999997,537661440,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1263,0,44,5
0,34,0,1,0,0.18677870200000002,0.15410099999999999,0.013401,538054656,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,70,6
0,34,1,0,0,0.18617698700000002,0.146978,0.020052999999999998,534151168,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,824,0,126,6
0,34,0,0,1,0.162851948,0.13328399999999999,0.0099979999999999999,238837760,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1139,0,60,4
0,34,1,1,1,0.160816024,0.12803599999999998,0.013469999999999999,236486656,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,60,5
0,35,0,0,0,0.18730222300000002,0.14849899999999999,0.019798,533929984,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,813,0,128,5
0,35,1,1,0,0.18017917700000002,0.14802099999999999,0.020187,537903104,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,119,4
0,35,0,1,1,0.159971681,0.11788599999999999,0.022931,236982272,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,18,4
0,35,1,0,1,0.16333616500000001,0.13359399999999999,0.010008999999999999,238821376,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,58,5
0,36,0,0,0,0.18645149000000003,0.14105099999999998,0.026238999999999998,533704704,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,76,7
0,36,1,1,0,0.18695672800000002,0.140851,0.026801999999999999,537833472,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,115,8
0,36,0,1,1,0.16008528400000002,0.127914,0.013120999999999999,236785664,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,686,0,56,5
0,36,1,0,1,0.16123595000000002,0.12564600000000001,0.016535999999999999,238751744,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,54,5
0,37,0,0,1,0.161763398,0.14255699999999999,0,238968832,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,54,4
0,37,1,1,1,0.16098602200000001,0.13118199999999999,0.010078,236720128,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1145,0,43,4
0,37,0,1,0,0.18582449400000001,0.143259,0.023321999999999999,538062848,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,104,6
0,37,1,0,0,0.18736920100000001,0.137823,0.030258,533667840,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,71,6
0,38,0,0,1,0.16207280800000001,0.13208999999999999,0.010156999999999999,239095808,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,44,6
0,38,1,1,1,0.160624404,0.131327,0.0098379999999999995,237068288,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,45,5
0,38,0,1,0,0.186057952,0.146896,0.020036999999999999,538083328,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1300,0,112,3
0,38,1,0,0,0.187778317,0.14821299999999998,0.020216999999999999,533925888,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1288,0,121,4
0,39,0,1,1,0.16116960600000002,0.13159699999999999,0.010123999999999999,236433408,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,45,5
0,39,1,0,1,0.16153651300000002,0.138489,0.0033779999999999999,239009792,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,52,4
0,39,0,0,0,0.18710328100000001,0.154533,0.013441,533684224,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,93,6
0,39,1,1,0,0.18539614200000001,0.13928399999999999,0.027157999999999998,538214400,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,94,5
1,0,0,1,1,0.162064823,0.13197599999999998,0.010142,236789760,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,686,0,50,5
1,0,1,0,1,0.16158789900000001,0.13250100000000001,0.0099340000000000001,238907392,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,56,5
1,0,0,1,0,0.190613639,0.14397199999999999,0.023444,538390528,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,826,0,114,5
1,0,1,0,0,0.18711392200000002,0.15125,0.016808999999999998,533626880,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1258,0,126,4
1,1,0,0,0,0.18835453600000002,0.13925999999999999,0.029838,533667840,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,130,5
1,1,1,1,0,0.18575429500000001,0.140518,0.026147,537677824,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,65,4
1,1,0,0,1,0.16299360300000001,0.143736,0,238657536,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,57,5
1,1,1,1,1,0.15384013100000002,0.13909299999999999,0.0033859999999999997,236986368,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,58,6
1,2,0,0,1,0.16037876500000001,0.13795099999999999,0.0033579999999999999,239083520,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,684,0,54,5
1,2,1,1,1,0.16111259,0.12848599999999999,0.013184999999999999,236945408,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,44,5
1,2,0,0,0,0.18665505200000002,0.13470099999999999,0.032858999999999999,533868544,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,819,0,116,5
1,2,1,1,0,0.18649621300000002,0.13781299999999999,0.029526,537653248,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,107,3
1,3,0,1,0,0.18686092700000001,0.13068399999999999,0.036859999999999997,537878528,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,107,5
1,3,1,0,0,0.18802855500000001,0.13309099999999999,0.035720999999999996,533684224,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,132,5
1,3,0,1,1,0.16154439800000001,0.13237099999999999,0.0099249999999999998,236584960,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1171,0,58,4
1,3,1,0,1,0.16156263300000001,0.12611700000000001,0.016167999999999998,238800896,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,60,5
1,4,0,0,0,0.18747270400000002,0.14195099999999999,0.026418999999999998,533663744,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,83,4
1,4,1,1,0,0.18632836900000002,0.143762,0.023407999999999998,537944064,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,819,0,108,5
1,4,0,1,1,0.16135967200000001,0.13166700000000001,0.0098759999999999994,236711936,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,38,5
1,4,1,0,1,0.16151523400000001,0.13220899999999999,0.0099159999999999995,238981120,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,43,5
1,5,0,1,0,0.18748119900000002,0.14475199999999999,0.023571999999999999,538083328,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1269,0,117,6
1,5,1,0,0,0.19186662700000001,0.123626,0.043402999999999997,534097920,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,82,4
1,5,0,0,1,0.16207381000000001,0.12662699999999999,0.016239,238612480,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,48,4
1,5,1,1,1,0.16062699800000002,0.13167899999999999,0.0098719999999999988,236552192,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,59,5
1,6,0,1,1,0.16212516600000001,0.132189,0.00992,236482560,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,63,3
1,6,1,0,1,0.161657781,0.12869700000000001,0.013540999999999999,238645248,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,43,4
1,6,0,1,0,0.18597472700000001,0.13739599999999999,0.029432,538415104,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,817,0,96,5
1,6,1,0,0,0.187521254,0.14499499999999999,0.023075999999999999,533585920,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,66,4
1,7,0,0,1,0.16174993300000001,0.13908599999999999,0.0033929999999999997,238911488,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1138,0,40,6
1,7,1,1,1,0.17275043700000001,0.13237299999999999,0.0099249999999999998,236793856,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,50,6
1,7,0,0,0,0.19239025700000001,0.13081999999999999,0.036886999999999996,533594112,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,56,5
1,7,1,1,0,0.18720484200000001,0.144953,0.023061999999999999,537763840,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,114,3
1,8,0,0,1,0.161533287,0.12885099999999999,0.013568,238850048,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1141,0,63,5
1,8,1,1,1,0.16070984300000002,0.12797799999999998,0.013472,236789760,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,687,0,63,5
1,8,0,1,0,0.187708605,0.138768,0.029725999999999999,537931776,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,819,0,138,5
1,8,1,0,0,0.18723071000000002,0.14176900000000001,0.026363999999999999,533954560,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1265,0,120,3
1,9,0,1,1,0.161196696,0.13180700000000001,0.0098789999999999989,236531712,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1127,0,43,6
1,9,1,0,1,0.162218111,0.132296,0.0099259999999999991,238669824,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,61,3
1,9,0,0,0,0.18769519000000001,0.154997,0.013481999999999999,533745664,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1276,0,104,4
1,9,1,1,0,0.187800829,0.144876,0.023597999999999997,538058752,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1266,0,138,6
1,10,0,0,1,0.162483829,0.12611899999999998,0.017033,239157248,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1158,0,59,6
1,10,1,1,1,0.16016862100000001,0.134187,0.0067089999999999997,236617728,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,45,6
1,10,0,1,0,0.18564058,0.140398,0.026119999999999997,537972736,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1267,0,127,5
1,10,1,0,0,0.188751268,0.145424,0.023118,533647360,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,98,4
1,11,0,1,1,0.16102145800000001,0.13133300000000001,0.01009,236638208,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1153,0,43,4
1,11,1,0,1,0.16113039200000001,0.134884,0.006744,239034368,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,690,0,47,5
1,11,0,0,0,0.187512709,0.14193999999999998,0.026404999999999998,533569536,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1260,0,111,3
1,11,1,1,0,0.18662189900000001,0.15059400000000001,0.016736999999999998,537845760,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1262,0,132,5
1,12,0,1,0,0.19213465000000002,0.14454799999999998,0.022990999999999998,538214400,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,821,0,115,4
1,12,1,0,0,0.18740107,0.15462599999999999,0.013444999999999999,533577728,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1264,0,116,5
1,12,0,0,1,0.16775985500000001,0.13313800000000001,0.009979,238874624,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1150,0,46,6
1,12,1,1,1,0.16109968600000002,0.13502,0.0065849999999999997,236969984,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1138,0,40,4
1,13,0,1,1,0.160492568,0.134662,0.0067289999999999997,236617728,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,46,5
1,13,1,0,1,0.161361325,0.11935799999999999,0.022584,238985216,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1139,0,23,4
1,13,0,0,0,0.18770632100000001,0.14202599999999999,0.026436999999999999,533577728,NA,NA,NA,NA,NA,NA,NA,NA,4070760,185768,16390,16384,4aa0872e25120bbac74407a0c0eed1da4ca15e7e5c6ab4015b2ea4c4abf2a53b,1261,0,64,6
