round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,0,1,1,19,0.014966054999604239,0.010808,0.0039069999999999999,64786432,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,560,0,1,2
0,0,0,1,13,0.013101295999149443,0.01091,0.0019789999999999999,55959552,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,1005,0,1,2
0,0,1,0,13,0.01384836999932304,0.0096340000000000002,0.003846,55980032,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,995,0,1,12
0,0,0,1,14,0.014172539998980938,0.0079679999999999994,0.0049680000000000002,56082432,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,550,0,1,4
0,0,1,0,14,0.012357601000985596,0.0091170000000000001,0.0030399999999999997,56111104,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,998,0,1,5
0,1,0,1,17,0.016185185999347595,0.012957999999999999,0.0029689999999999999,64397312,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1007,0,1,4
0,1,1,0,17,0.016740167999159894,0.010293999999999999,0.0061619999999999999,64372736,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1009,0,1,6
0,1,0,0,0,0.013064049000604427,0.0079209999999999992,0.0048960000000000002,51675136,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,994,0,1,0
0,1,1,1,0,0.012903598000775673,0.008796,0.003895,51683328,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,998,0,1,4
0,1,0,1,10,0.012997900001209928,0.0098619999999999992,0.0029640000000000001,54112256,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1039,0,1,0
0,1,1,0,10,0.012352719000773504,0.0091749999999999991,0.003032,53960704,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,555,0,1,2
0,1,0,1,8,0.013003628000660683,0.0079069999999999991,0.0049220000000000002,53882880,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,1002,0,1,1
0,1,1,0,8,0.01402359600069758,0.009868,0.0039290000000000002,53809152,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,995,0,1,6
0,1,0,0,9,0.013050857000052929,0.0098960000000000003,0.00297,54038528,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,994,0,1,5
0,1,1,1,9,0.013739037998675485,0.0088170000000000002,0.0039049999999999996,54009856,NA,NA,NA,NA,NA,NA,NA,NA,20048,5066,257,64,d8d78f7bb977c6f730c6b5cdfaa88bed294d141a9777385856f783cc112e0874,1027,0,1,4
0,1,0,0,18,0.01556339300077525,0.012433999999999999,0.0028629999999999997,64393216,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1008,0,1,4
0,1,1,1,18,0.015316449000238208,0.011960999999999999,0.0029849999999999998,64397312,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1049,0,2,3
0,1,0,0,11,0.013405450001300778,0.0091069999999999988,0.0040359999999999997,54001664,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1003,0,1,0
0,1,1,1,11,0.012229907999426359,0.0060019999999999995,0.0059759999999999995,54026240,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1000,0,1,3
0,1,0,1,12,0.014914444000169169,0.011554,0.0031279999999999997,55906304,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,998,0,1,3
0,1,1,0,12,0.014746304999789572,0.010652999999999999,0.0038809999999999999,55963648,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1002,0,1,6
0,1,0,1,2,0.013408184999207151,0.011358,0.001034,51875840,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,6
0,1,1,0,2,0.012898390999907861,0.010036,0.002006,51724288,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,994,0,1,4
0,1,0,0,20,0.027157664999322151,0.020923999999999998,0.0059709999999999997,81526784,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,565,0,1,0
0,1,1,1,20,0.029357523999351542,0.023012999999999999,0.0060000000000000001,81289216,NA,NA,NA,NA,NA,NA,NA,NA,220064,89118,2402,8,9bed9a0bde0e198846d4983ba78bcd51e5e45d614941dd9bc544c1667832b5ea,1012,0,1,2
0,1,0,1,15,0.014064544000575552,0.0098539999999999999,0.003901,55828480,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,999,0,1,6
0,1,1,0,15,0.013643700000102399,0.011356,0.002049,55959552,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,999,0,1,3
0,1,0,1,6,0.012366201999611803,0.0080990000000000003,0.0040439999999999999,54091776,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,558,0,1,5
0,1,1,0,6,0.012302396000450244,0.0084159999999999999,0.0036869999999999997,54067200,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,550,0,1,3
0,1,0,0,1,0.011671125999782817,0.0056819999999999996,0.005679,51810304,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,1000,0,1,4
0,1,1,1,1,0.013268287999380846,0.008990999999999999,0.0039969999999999997,51724288,NA,NA,NA,NA,NA,NA,NA,NA,2056,136,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,994,0,1,3
0,1,0,0,3,0.01225336399875232,0.0074489999999999999,0.0046349999999999994,51859456,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,1001,0,1,3
0,1,1,1,3,0.011882786000569467,0.0095440000000000004,0.002127,52113408,NA,NA,NA,NA,NA,NA,NA,NA,2008,136,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,560,0,1,2
0,1,0,1,21,0.019413691999943694,0.015146,0.0040390000000000001,81387520,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1011,0,1,5
0,1,1,0,21,0.020430864999070764,0.017106,0.0030219999999999999,81346560,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1017,0,1,7
0,1,0,1,16,0.018555161001131637,0.016281,0.0020349999999999999,64524288,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,1005,0,1,8
0,1,1,0,16,0.019343778998518246,0.012468,0.0066669999999999993,64774144,NA,NA,NA,NA,NA,NA,NA,NA,136888,29499,417,8,af3bdbbd0003d101664215b713d407f2160931601787a4fad2f046110caa3e72,560,0,1,2
0,1,0,0,13,0.01246351100053289,0.0071779999999999995,0.0050939999999999996,55869440,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,993,0,1,0
0,1,1,1,13,0.013876364000680041,0.0093930000000000003,0.0041640000000000002,56078336,NA,NA,NA,NA,NA,NA,NA,NA,41016,35142,517,1,662bf8c3f785828e59b2e955c5f9255272bd2640c5dd7e9c2804e24f24350bdf,998,0,1,2
0,1,0,0,23,0.021879301000808482,0.016635,0.0049189999999999998,81149952,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1009,0,1,4
0,1,1,1,23,0.021396627000285662,0.018078,0.0030019999999999999,81321984,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1043,0,1,2
0,1,0,0,14,0.013042698001299868,0.0098309999999999995,0.0029289999999999997,56016896,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,997,0,1,1
0,1,1,1,14,0.012770839999575401,0.008369999999999999,0.0041649999999999994,56184832,NA,NA,NA,NA,NA,NA,NA,NA,32824,35142,517,1,5a24ee2382083ee5d5eb9b364e57818da3678644deec6a705c5878fcd40e5876,551,0,1,2
0,1,0,1,7,0.012653085999772884,0.010324,0.0020529999999999997,53960704,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1002,0,1,2
0,1,1,0,7,0.013507149000361096,0.01023,0.0030739999999999999,54005760,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,1000,0,1,2
0,1,0,1,5,0.013074627000605687,0.0079389999999999999,0.0049579999999999997,53784576,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,993,0,1,0
0,1,1,0,5,0.012198817999887979,0.0079819999999999995,0.0039220000000000001,54198272,NA,NA,NA,NA,NA,NA,NA,NA,25888,6529,133,1,6cbbbbf695d9298d218c01af658d12c9a04646e608628360a5a03df9e71e6d9c,554,0,1,5
0,1,0,1,4,0.014052356000320287,0.0098469999999999999,0.003934,53776384,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,997,0,1,3
0,1,1,0,4,0.013856768000550801,0.010747,0.0029289999999999997,53858304,NA,NA,NA,NA,NA,NA,NA,NA,22160,6529,133,1,3ac5102c6f2bc513eb86f2343729d5f51295afd9e738a690903fa32334fb4c28,999,0,1,0
0,1,0,1,22,0.020564055999784614,0.01554,0.004829,81387520,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,569,0,1,1
0,1,1,0,22,0.0196646510012215,0.014300999999999999,0.0050609999999999995,81338368,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1017,0,1,4
0,1,0,1,19,0.014664829001048929,0.012430999999999999,0.0020579999999999999,64409600,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,1004,0,1,1
0,1,1,0,19,0.014748309999049525,0.010688,0.0038919999999999996,64851968,NA,NA,NA,NA,NA,NA,NA,NA,94392,29499,417,8,ec97d55cded7bb1cbf8e12495905cb68073380af6a6370282abb8f233d21e857,564,0,1,1
0,2,0,1,17,0.016894587000933825,0.015030999999999999,0.0010559999999999999,64241664,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,1009,0,1,3
0,2,1,0,17,0.015126578999115736,0.011972999999999999,0.0029640000000000001,64647168,NA,NA,NA,NA,NA,NA,NA,NA,127800,29499,417,8,cf7b13a857f01f4a14779c4cf8ec5e795ca6dd011a53f4345643bcaf3709f18a,557,0,1,1
0,2,0,1,10,0.012600863999978174,0.0086160000000000004,0.0038269999999999997,53862400,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,1001,0,1,2
0,2,1,0,10,0.012421182000252884,0.010097999999999999,0.0020209999999999998,53968896,NA,NA,NA,NA,NA,NA,NA,NA,14928,5066,257,64,9655be68483f45304d566dfb3dc63ba1458a5653029061a6b60617464768d366,998,0,1,2
0,2,0,1,21,0.020416963001480326,0.018162999999999999,0.0020219999999999999,81309696,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1009,0,1,3
0,2,1,0,21,0.019393632001083461,0.012119999999999999,0.0070359999999999997,81387520,NA,NA,NA,NA,NA,NA,NA,NA,277920,89118,2402,8,089ec4ce05f5e4d43e3e352375117ee462b31249b272f87015d01ad0429bd7f9,1016,0,1,2
0,2,0,1,6,0.012226169001223752,0.0079319999999999998,0.0039559999999999994,54083584,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,558,0,1,2
0,2,1,0,6,0.012047842001265963,0.0069169999999999995,0.0049169999999999995,54153216,NA,NA,NA,NA,NA,NA,NA,NA,17504,6529,133,1,5e7e7625c8b52e7a71d9370c6c8ab5025ac2b81f4970efe917952ec17c538f1c,559,0,1,2
0,2,0,0,12,0.014896286000293912,0.011693,0.0029219999999999997,56078336,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,1011,0,1,0
0,2,1,1,12,0.015382830000817194,0.0090860000000000003,0.0060429999999999998,56053760,NA,NA,NA,NA,NA,NA,NA,NA,40904,35142,517,1,5c836afd34e5659fc140fff27358a40506e741bf81aa02c58678151e3747eac9,553,0,1,0
0,2,0,0,8,0.013952229999631527,0.0088079999999999999,0.0048820000000000001,53731328,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,998,0,1,0
0,2,1,1,8,0.013726103001317824,0.0092879999999999994,0.0040920000000000002,53858304,NA,NA,NA,NA,NA,NA,NA,NA,13904,5066,257,64,f70f03940df99c8ce0b0b02082129e05360030bd32e6edc5877c0f69a31bb0a4,999,0,1,0
0,2,0,1,22,0.020923251000567689,0.013373999999999999,0.0071599999999999997,81387520,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,1010,0,2,3
0,2,1,0,22,0.020457475000512204,0.012144,0.008064,81457152,NA,NA,NA,NA,NA,NA,NA,NA,180960,89118,2402,8,46606a158b66af8518456db0739cae64d8d2e5f9a80404e15ddbb91810d3af0d,571,0,1,1
