round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,27,1,1,0,0.22115352700000002,0.17380299999999999,0.026724999999999999,479715328,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,831,0,61,4
0,28,0,1,0,0.220618114,0.198021,0.0033569999999999997,479371264,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,190,3
0,28,1,0,0,0.22792703800000003,0.14949499999999999,0.049801999999999999,479137792,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1267,0,135,5
0,29,0,0,0,0.21822534100000002,0.165241,0.033731999999999998,479707136,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,831,0,151,4
0,29,1,1,0,0.22000288100000001,0.17779899999999998,0.023050999999999999,479293440,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1269,0,187,5
0,30,0,0,0,0.21920082900000001,0.180314,0.019663,479559680,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,828,0,158,7
0,30,1,1,0,0.22063011700000001,0.18454699999999999,0.016788000000000001,479432704,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,199,3
0,31,0,1,0,0.22047434600000002,0.17813699999999999,0.023078999999999999,479436800,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,192,4
0,31,1,0,0,0.218968985,0.189386,0.010144,479354880,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,212,5
0,32,0,0,0,0.21830947000000001,0.181896,0.016843,479428608,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1275,0,190,8
0,32,1,1,0,0.22212256400000002,0.18218399999999998,0.020249,479264768,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,89,5
0,33,0,1,0,0.22193457000000003,0.18287299999999998,0.019574999999999999,479768576,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,825,0,179,6
0,33,1,0,0,0.21898822000000001,0.176401,0.023295,479485952,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1275,0,111,4
