round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,0,1,1,5,0.12326536500040675,0.103712,0.018952999999999998,61173760,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11698,0,2,1
1,0,0,1,6,2.7379711929970654,2.134725,0.59973900000000002,1036693504,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251442,0,2,17
1,0,1,0,6,2.7343301340006292,2.1147610000000001,0.615568,1036513280,NA,NA,NA,NA,NA,NA,NA,NA,38131352,30383553,376933,0,f74b0d2d6238eae9df401858012151ece2e7d9923a096e3aae1136059c9e5ba4,251454,0,2,39
1,0,0,1,3,0.030026174004888162,0.01218,0.017437999999999999,33787904,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5280,0,2,1
1,0,1,0,3,0.029166878004616592,0.024489999999999998,0.0045269999999999998,34263040,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5258,0,2,0
1,0,0,0,0,0.017579088002094068,0.017486999999999999,0,26808320,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3502,0,2,0
1,0,1,1,0,0.017690902997856028,0.013325999999999999,0.0042649999999999997,26968064,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3502,0,2,0
1,0,0,1,4,0.054122581997944508,0.038127999999999995,0.015917000000000001,44097536,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7669,0,2,0
1,0,1,0,4,0.056781079998472705,0.056682999999999997,0,44089344,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7670,0,2,0
1,1,0,1,5,0.12136425299831899,0.10076199999999999,0.020451,60772352,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11715,0,2,0
1,1,1,0,5,0.13226496199786197,0.12401999999999999,0.0081209999999999997,61087744,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11697,0,2,0
1,1,0,0,4,0.059561345005931798,0.055157999999999999,0.0042789999999999998,44109824,NA,NA,NA,NA,NA,NA,NA,NA,730768,235398,3329,64,7d84d7d4d682229a42468b264cd2b780451a72c1eb743e49ebe49c981197a8ed,7670,0,2,0
