round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,19,0,0,3,0.060935074000000006,0.042652999999999996,0.0065629999999999994,179404800,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1128,0,40,4
0,19,1,1,3,0.059883002000000005,0.032045999999999998,0.016034,179257344,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,58,4
0,19,0,0,2,0.041186508000000004,0.019977999999999999,0.0099889999999999996,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,28,3
0,19,1,1,2,0.041006590000000002,0.017857999999999999,0.011901,131203072,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,27,3
0,19,0,1,5,0.43838859300000005,0.36193700000000001,0.05595,1025687552,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,281,8
0,19,1,0,5,0.43410597900000003,0.36064499999999999,0.052920999999999996,1025859584,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,317,4
0,19,0,1,1,0.056279630000000004,0.044750999999999999,0,156327936,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,43,3
0,19,1,0,1,0.056304617000000001,0.037808999999999995,0.0068599999999999998,156758016,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,29,4
0,19,0,1,0,0.018864589000000001,0.0041529999999999996,0.0041380000000000002,55517184,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,582,0,12,3
0,19,1,0,0,0.018558846,0.0039569999999999996,0.0039610000000000001,55451648,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,3
0,20,0,1,1,0.055766107000000002,0.030584999999999998,0.013573999999999999,156381184,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,13,4
0,20,1,0,1,0.055486213000000006,0.040937999999999995,0.0031509999999999997,156512256,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,26,4
0,20,0,1,5,0.43746669700000002,0.38046999999999997,0.036715999999999999,1025601536,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1605,0,223,5
0,20,1,0,5,0.43652141600000005,0.37611800000000001,0.039948999999999998,1025613824,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,317,7
0,20,0,1,3,0.061004343000000003,0.039986999999999995,0.0092309999999999996,179253248,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,60,4
0,20,1,0,3,0.060794579000000001,0.039130999999999999,0.009774999999999999,179531776,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,674,0,56,5
0,20,0,1,2,0.041723814000000005,0.017884000000000001,0.011922,130949120,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,25,3
0,20,1,0,2,0.041101689000000004,0.023816,0.0059299999999999995,131211264,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,27,4
0,20,0,1,0,0.019932289000000002,0.0059309999999999996,0.0029659999999999999,55480320,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,10,3
0,20,1,0,0,0.018920043000000001,0.0054489999999999999,0.0027199999999999998,55308288,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,11,3
0,20,0,1,4,0.19786452800000001,0.15859399999999998,0.019809999999999998,428716032,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1244,0,189,6
0,20,1,0,4,0.20015403800000001,0.15010299999999999,0.030025999999999997,428597248,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,785,0,108,4
0,21,0,0,1,0.056008993000000007,0.034764999999999997,0.0094869999999999989,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,42,3
0,21,1,1,1,0.056192907,0.028724,0.015963999999999999,156569600,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,37,3
0,21,0,0,3,0.060411272000000002,0.038793999999999995,0.0096869999999999994,179740672,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,684,0,59,5
0,21,1,1,3,0.060018356000000002,0.038792,0.009689999999999999,179372032,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,33,2
0,21,0,0,2,0.040907925000000005,0.026255999999999998,0.003748,131096576,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,36,3
0,21,1,1,2,0.044804446000000005,0.026033999999999998,0.0037199999999999998,131223552,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,20,4
0,21,0,0,5,0.44298509800000002,0.35430899999999999,0.059596999999999997,1025490944,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,112,8
0,21,1,1,5,0.436953596,0.37284,0.043282000000000001,1025826816,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,209,7
0,21,0,0,4,0.198332225,0.15864599999999998,0.020249,428331008,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,189,5
0,21,1,1,4,0.197987038,0.16189699999999999,0.01687,428769280,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,162,5
0,21,0,0,0,0.01986825,0.0029459999999999998,0.0058859999999999997,55222272,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,3
0,21,1,1,0,0.019948772,0.005535,0.0027749999999999997,55480320,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,9,4
0,22,0,1,0,0.018436527000000001,0.0039229999999999994,0.0039150000000000001,55246848,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,10,3
0,22,1,0,0,0.018973043000000002,0.0041310000000000001,0.0041319999999999994,55111680,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
0,22,0,1,5,0.455938069,0.36037599999999997,0.056713,1025650688,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,312,7
0,22,1,0,5,0.43689825200000004,0.39318700000000001,0.023289999999999998,1025998848,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,245,6
0,22,0,0,1,0.056154235000000004,0.037777999999999999,0.0068690000000000001,156336128,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,23,3
0,22,1,1,1,0.056173581,0.038224000000000001,0.0063769999999999999,156565504,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,36,5
0,22,0,0,2,0.040709714000000001,0.022862999999999998,0.006535,131284992,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,26,4
0,22,1,1,2,0.046317261000000005,0.019903999999999998,0.0099629999999999996,131121152,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,23,4
0,22,0,0,4,0.197633636,0.168207,0.010093,428584960,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,186,4
0,22,1,1,4,0.19884575700000001,0.17289399999999999,0.0066530000000000001,428298240,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,189,6
0,22,0,0,3,0.060261641000000005,0.041654999999999998,0.0069470000000000001,179433472,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,47,4
0,22,1,1,3,0.060591218000000002,0.045816999999999997,0.0035209999999999998,179281920,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,49,4
0,23,0,1,1,0.055964108000000005,0.034669999999999999,0.0094399999999999987,156332032,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,45,4
0,23,1,0,1,0.055618180000000003,0.037876,0.0062899999999999996,156631040,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,636,0,28,5
0,23,0,1,2,0.040636366,0.022083999999999999,0.0073609999999999995,131432448,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,622,0,25,3
0,23,1,0,2,0.040885303000000005,0.025932,0.0037079999999999999,131084288,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,26,4
0,23,0,0,0,0.018855211,0.0081589999999999996,0,55074816,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,3
0,23,1,1,0,0.019680018000000001,0.0083590000000000001,0,55382016,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
0,23,0,1,3,0.059609047000000005,0.035142,0.012792,179154944,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,34,4
0,23,1,0,3,0.060242105000000004,0.041737999999999997,0.0069569999999999996,179171328,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,48,4
0,23,0,1,4,0.19760338900000002,0.15190699999999999,0.026418999999999998,428699648,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1245,0,173,5
0,23,1,0,4,0.19816015200000001,0.15199299999999999,0.027019999999999999,428871680,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,149,4
0,23,0,0,5,0.433875177,0.35960999999999999,0.053279,1025970176,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1588,0,125,6
0,23,1,1,5,0.43805101000000002,0.376749,0.040364999999999998,1025765376,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1589,0,201,7
0,24,0,0,2,0.040975271000000001,0.023198,0.0066189999999999999,131072000,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,19,3
0,24,1,1,2,0.041329185000000004,0.023153,0.0066,131031040,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1077,0,26,4
0,24,0,1,5,0.43743880500000004,0.37958900000000001,0.03696,1025789952,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,282,6
0,24,1,0,5,0.44242965700000003,0.367479,0.046355,1025912832,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1587,0,202,5
0,24,0,1,1,0.056287024000000005,0.037575999999999998,0.0068360000000000001,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,46,3
0,24,1,0,1,0.056216141000000004,0.027445999999999998,0.017128999999999998,156381184,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,29,2
0,24,0,1,0,0.019237438000000003,0.0084419999999999999,0,55193600,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,10,3
0,24,1,0,0,0.018953055,0.0054919999999999995,0.0027269999999999998,55693312,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,11,3
0,24,0,1,3,0.060349125000000003,0.038071000000000001,0.010395999999999999,179728384,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,37,4
0,24,1,0,3,0.060838721000000005,0.040021000000000001,0.0092439999999999987,179658752,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,684,0,54,3
0,24,0,1,4,0.198226496,0.14564199999999999,0.033097999999999995,428756992,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1256,0,36,6
0,24,1,0,4,0.19846289900000003,0.16573599999999999,0.013259,428597248,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,172,4
0,25,0,0,5,0.43456938700000003,0.35029299999999997,0.063376000000000002,1025691648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1592,0,228,8
0,25,1,1,5,0.45124798100000002,0.37000099999999997,0.047097,1025613824,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1607,0,222,6
0,25,0,0,3,0.065647763999999997,0.032340000000000001,0.016161999999999999,179490816,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,24,2
0,25,1,1,3,0.060143560000000006,0.048458000000000001,0,179183616,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1134,0,44,4
0,25,0,0,0,0.019847901000000001,0.0042810000000000001,0.0042839999999999996,55324672,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,10,3
0,25,1,1,0,0.019699735000000003,0.0087320000000000002,0,55496704,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,9,3
0,25,0,0,4,0.19726924300000001,0.15784899999999999,0.020153999999999998,428183552,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,139,6
0,25,1,1,4,0.19912516000000002,0.16313800000000001,0.016642999999999998,428195840,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,147,4
0,25,0,0,1,0.056372974000000006,0.034446999999999998,0.010343999999999999,156278784,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,26,3
0,25,1,1,1,0.061099772000000004,0.044232,0,156495872,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,33,4
0,25,0,1,2,0.041149608000000004,0.019843,0.0099229999999999995,131366912,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,30,4
0,25,1,0,2,0.041363098000000001,0.023365,0.0066709999999999998,131047424,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,30,3
0,26,0,1,4,0.19841072200000001,0.15578899999999998,0.023196999999999999,428490752,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,791,0,167,5
0,26,1,0,4,0.19790542500000002,0.16181399999999999,0.016860999999999998,428572672,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,175,5
0,26,0,1,0,0.019327387000000001,0.0028699999999999997,0.0057429999999999998,55463936,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,4
0,26,1,0,0,0.018737201000000002,0.0039719999999999998,0.0039919999999999999,55496704,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1034,0,13,3
0,26,0,1,1,0.055674746000000004,0.037853999999999999,0.0063200000000000001,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,33,5
0,26,1,0,1,0.055593493000000001,0.037315000000000001,0.0067869999999999996,156696576,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,30,4
0,26,0,0,5,0.45213600500000001,0.35627500000000001,0.056068,1025921024,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,231,6
0,26,1,1,5,0.43713374200000005,0.366535,0.049988999999999999,1025822720,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,282,5
0,26,0,1,3,0.060001434000000006,0.04505,0.003222,179286016,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,675,0,40,5
0,26,1,0,3,0.065424967000000001,0.032446999999999997,0.016233000000000001,179404800,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,46,4
0,26,0,0,2,0.041298877000000005,0.02332,0.0066470000000000001,131280896,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,19,4
0,26,1,1,2,0.040979540000000002,0.026195,0.0032729999999999999,130920448,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1064,0,28,3
0,27,0,0,1,0.056404774000000005,0.037981000000000001,0.0063330000000000001,156303360,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,27,4
0,27,1,1,1,0.056090685000000001,0.037571,0.0068339999999999998,156639232,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,632,0,31,4
0,27,0,0,4,0.19795724000000001,0.15897899999999998,0.019878,428597248,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,166,6
0,27,1,1,4,0.19907369400000002,0.16645399999999999,0.013309999999999999,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,178,5
0,27,0,0,0,0.019863570000000001,0.0044359999999999998,0.004437,55574528,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,3
0,27,1,1,0,0.019234423,0.0083160000000000005,0,55095296,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,11,3
0,27,0,0,3,0.060115417000000004,0.038739999999999997,0.0096829999999999989,179183616,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,41,5
0,27,1,1,3,0.060507182000000007,0.038981999999999996,0.0097469999999999987,179490816,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,32,4
0,27,0,1,2,0.041030695000000006,0.023181,0.0066119999999999998,131203072,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,20,3
0,27,1,0,2,0.041155078000000005,0.020926999999999998,0.0089750000000000003,131059712,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,31,3
0,27,0,1,5,0.44926316100000002,0.37312699999999999,0.047076,1025622016,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,155,5
0,27,1,0,5,0.44850240400000002,0.36397199999999996,0.049638999999999996,1025675264,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,80,5
0,28,0,0,5,0.43581563300000004,0.377772,0.037103999999999998,1025994752,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1622,0,175,6
0,28,1,1,5,0.444701864,0.35951699999999998,0.056056999999999996,1025830912,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,139,8
0,28,0,0,4,0.21022358600000002,0.173597,0.0066809999999999994,428314624,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,110,6
0,28,1,1,4,0.19827982700000002,0.16919599999999999,0.0099579999999999998,428789760,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,133,5
